date,TweetId,Tweet,created_at,geo,place,coordinates,location
2020-12-12  23:39,1335429959238758400,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-06 03:44:48,,,,eternal sleep
2020-12-12  23:39,1335425922321829890,"@fauchonmathieu Keep on denying aerosols. Maintain status quo for school mesures, especially in elementary. Keep up… https://t.co/tzjZPYwKWc",2020-12-06 03:28:45,,,,"Montréal, Québec"
2020-12-12  23:39,1335423200616992769,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-06 03:17:56,,,,The Northeast
2020-12-12  23:39,1335416716713730048,RT @ledauphine: #DauphineLibere Chamonix : vers un budget 2021 « prudent » https://t.co/KVzrFIt7yu,2020-12-06 02:52:10,,,,"Carcassonne, France"
2020-12-12  23:39,1335416421086588934,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-06 02:51:00,,,,Dans l'espace 💫
2020-12-12  23:39,1335400630131646470,HIGHTIME TO UNCLOG SELVES OF COMPROMISING ATHEISTIC RELIGIOUS POLITIQUE LEAVING IT TO TODAYS pilates... TO LIVE IS… https://t.co/X11DQZgotc,2020-12-06 01:48:15,,,,
2020-12-12  23:39,1335400596371861504,RT @ledauphine: #DauphineLibere Chamonix : vers un budget 2021 « prudent » https://t.co/KVzrFIt7yu,2020-12-06 01:48:07,,,,"Chamonix, Rhône-Alpes"
2020-12-12  23:39,1335400205349351424,#DauphineLibere Chamonix : vers un budget 2021 « prudent » https://t.co/KVzrFIt7yu,2020-12-06 01:46:34,,,,Rhône Alpes
2020-12-12  23:39,1335395627837042693,RT @animsche: Macron's latest strategy to aid France's perceived integration issue is to build up a directory of black &amp; Arab historical fi…,2020-12-06 01:28:22,,,,north africa/united kingdom
2020-12-12  23:39,1335381836848095232,RT @silvano_trotta: Dommage ....  https://t.co/9iCL0vJ2ou,2020-12-06 00:33:34,,,,https://www.facebook.com/cherc
2020-12-12  23:39,1335376939155013635,"RT @TomNdahiro: 3) For more information, read this conversation between BB Diop &amp; JP Karegeye https://t.co/1i7g7QtRqX",2020-12-06 00:14:07,,,,
2020-12-12  23:39,1335372111855095812,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 23:54:56,,,,she/her
2020-12-12  23:39,1335371069872607232,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 23:50:47,,,,Bretagne
2020-12-12  23:39,1335370435895156737,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 23:48:16,,,,"Lyon, France"
2020-12-12  23:39,1335369131454066694,"@MartinHirsch @APHP Voyou Raclure
https://t.co/ruSCUK22YD",2020-12-05 23:43:05,,,,
2020-12-12  23:39,1335368272678694913,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 23:39:40,,,,Lille France 
2020-12-12  23:39,1335365599661318144,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 23:29:03,,,,La Terre - GAÏA
2020-12-12  23:39,1335365360825020416,#Histoiremédiévale #HistoiredeFrance🇫🇷 #Monarchie #Dynastie #Caroligiens #Ilafaitlhistoire #CarlomanII… https://t.co/4szVhybWDp,2020-12-05 23:28:06,,,,
2020-12-12  23:39,1335365222526312449,"As @daveweigel says, folks...
https://t.co/7hOLN1Cg3J",2020-12-05 23:27:33,,,,
2020-12-12  23:39,1335362993622835200,"RT @KrsBauer: ""Illiberalism is not our brand!"" said a testy Macron to his embattled interior minister. Looks like someone read a recent FT…",2020-12-05 23:18:42,,,,
2020-12-12  23:39,1335362297384988672,"“a British historian, the “Dictionnaire Politique” of Garnier-Pages averred in 1843 that it was “ridiculous” for Be… https://t.co/9wi9NHfHDy",2020-12-05 23:15:56,,,,
2020-12-12  23:39,1335361571107827714,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 23:13:03,,,,"Midi-Pyrénées, France"
2020-12-12  23:39,1335360940137648129,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 23:10:32,,,,
2020-12-12  23:39,1335358570699821056,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 23:01:07,,,,"Eure, Haute-Normandie"
2020-12-12  23:39,1335358290272935937,"Added a new video: ""StreetYannick: Politique et religion (feat. Busta Pi &amp; Ronin Priest)"" https://t.co/PsXNzwKG6t… https://t.co/4l1gzuCK7A",2020-12-05 23:00:00,,,,"Bochum,Germany"
2020-12-12  23:39,1335357638838800384,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 22:57:25,,,,side 4
2020-12-12  23:39,1335356463435444229,"Posted a new song: ""Politique et Religion feat Busta PI &amp; Ronin Priest prod by Mütos Da Beatfantom""… https://t.co/gWCoXggXPd",2020-12-05 22:52:45,,,,"Bochum,Germany"
2020-12-12  23:39,1335356161005121539,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 22:51:33,,,,"Washington, D.C."
2020-12-12  23:39,1335355061828980737,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 22:47:11,,,,MARSEILLE
2020-12-12  23:39,1335352309551931394,"#DauphineLibere « Black blocs ou pas, on manifestera » https://t.co/1G09fGZjOf",2020-12-05 22:36:14,,,,Rhône Alpes
2020-12-12  23:39,1335350478633394184,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 22:28:58,,,,"Paris, France"
2020-12-12  23:39,1335347007410626560,Macron's latest strategy to aid France's perceived integration issue is to build up a directory of black &amp; Arab his… https://t.co/VSDO4RtYE2,2020-12-05 22:15:10,,,,UK
2020-12-12  23:39,1335346665000153090,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 22:13:49,,,,Rennes
2020-12-12  23:39,1335344920136192002,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 22:06:53,,,,"Troyes, France"
2020-12-12  23:39,1335344676300328961,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 22:05:54,,,,"Newton, MA"
2020-12-12  23:39,1335341224635592707,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 21:52:12,,,,"St Paul, MN"
2020-12-12  23:39,1335338544085180416,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 21:41:32,,,,"Gironde, Aquitaine"
2020-12-12  23:39,1335338063451598850,"RT @TomNdahiro: 3) For more information, read this conversation between BB Diop &amp; JP Karegeye https://t.co/1i7g7QtRqX",2020-12-05 21:39:38,,,,
2020-12-12  23:39,1335336536779313155,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 21:33:34,,,,Pacific Northwest
2020-12-12  23:39,1335333287645093888,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 21:20:39,,,,
2020-12-12  23:39,1335333084225564673,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 21:19:51,,,,"Cambridge, MA"
2020-12-12  23:39,1335331130304827397,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 21:12:05,,,,
2020-12-12  23:39,1335330072279048201,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 21:07:53,,,,
2020-12-12  23:39,1335329549589098503,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 21:05:48,,,,Mayotte
2020-12-12  23:39,1335328539034353667,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 21:01:47,,,,"Portland, OR"
2020-12-12  23:39,1335328529903464448,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 21:01:45,,,,"Lyon, France"
2020-12-12  23:39,1335325297873444864,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 20:48:54,,,,Michigan
2020-12-12  23:39,1335323790906028032,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 20:42:55,,,,
2020-12-12  23:39,1335321795755315200,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 20:34:59,,,,"San Francisco, CA"
2020-12-12  23:39,1335321056060518402,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 20:32:03,,,,lille • they/them 🏳️‍⚧️
2020-12-12  23:39,1335315796067758082,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 20:11:09,,,,"Lhassa, Tibet, le pays."
2020-12-12  23:39,1335315066804121600,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 20:08:15,,,,"Poitiers, Vienne (86)"
2020-12-12  23:39,1335314788335890436,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 20:07:09,,,,
2020-12-12  23:39,1335312166581399556,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 19:56:44,,,,not russia
2020-12-12  23:39,1335310439312486401,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 19:49:52,,,,"Miami, FL"
2020-12-12  23:39,1335308057459494915,"RT @martinacharb: @GGFRABX @gouvernementFR Important : RT
https://t.co/7wbiWkUXkn",2020-12-05 19:40:24,,,,
2020-12-12  23:39,1335307084754202636,RT @friggieri_david: CCIF's lawyer speaks out following the adoption by France of the decree ordering the NGO's dissolution. Case centres o…,2020-12-05 19:36:32,,,,
2020-12-12  23:39,1335305196361183234,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 19:29:02,,,,Sarf Lunun
2020-12-12  23:39,1335304846153560066,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 19:27:38,,,,New York
2020-12-12  23:39,1335303609500700680,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 19:22:43,,,,"Boston, MA."
2020-12-12  23:39,1335302550690607104,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 19:18:31,,,,"New Jersey, USA"
2020-12-12  23:39,1335300169974358016,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 19:09:03,,,,"Atlanta, GA"
2020-12-12  23:39,1335298064735604736,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 19:00:41,,,,
2020-12-12  23:39,1335297340006166528,"RT @NataliaGGarcia5: Update
https://t.co/lM1vEeuHkm",2020-12-05 18:57:49,,,,
2020-12-12  23:39,1335296985407033347,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 18:56:24,,,,
2020-12-12  23:39,1335294271067463683,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:45:37,,,,
2020-12-12  23:39,1335293575106588673,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 18:42:51,,,,France
2020-12-12  23:39,1335293040630460416,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:40:44,,,,"Los Angeles, CA"
2020-12-12  23:39,1335292804533252099,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:39:47,,,,
2020-12-12  23:39,1335291115935817731,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:33:05,,,,
2020-12-12  23:39,1335290502338539522,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:30:38,,,,Tonga
2020-12-12  23:39,1335289879467528192,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:28:10,,,,Chicago ✈️ Berlin ✈️ Paris
2020-12-12  23:39,1335287396640972803,"@CamHolmstrom @stphnmaher They did however report on the situation back in 2013, only to find out that there was no… https://t.co/uMjSczutAE",2020-12-05 18:18:18,,,,"Montréal, Québec"
2020-12-12  23:39,1335286968272318465,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:16:36,,,,"San Francisco, CA"
2020-12-12  23:39,1335286902249967621,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:16:20,,,,"East Orange, NJ"
2020-12-12  23:39,1335286764831969281,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:15:47,,,,Dallas|New York|London|L.A.
2020-12-12  23:39,1335286738143629319,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:15:41,,,,
2020-12-12  23:39,1335285233189609473,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 18:09:42,,,,"Le Beausset, France"
2020-12-12  23:39,1335284520753442817,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 18:06:52,,,,
2020-12-12  23:39,1335284357393690626,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:06:13,,,,Hogwarts or Middle Earth
2020-12-12  23:39,1335283778084888577,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 18:03:55,,,,New Jersey
2020-12-12  23:39,1335282575770836994,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 17:59:09,,,,"Picardie, France"
2020-12-12  23:39,1335281662905765890,RT @silvano_trotta: Dommage ....  https://t.co/9iCL0vJ2ou,2020-12-05 17:55:31,,,,
2020-12-12  23:39,1335281506709889025,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 17:54:54,,,,Derriere la barricade
2020-12-12  23:39,1335281094006980608,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 17:53:15,,,,France
2020-12-12  23:39,1335279610876080129,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 17:47:22,,,,"Colorado, USA"
2020-12-12  23:39,1335278870040371203,"@MichaelYeadon3 (4/4) Here is a link to the HCQ study, showing the ""participants"" were given a toxic dose of HCQ :… https://t.co/NFbOpC5fls",2020-12-05 17:44:25,,,,Internet
2020-12-12  23:39,1335278175182524418,"Traduction, il glande ! https://t.co/o7qo36uSWr",2020-12-05 17:41:39,,,,France
2020-12-12  23:39,1335276091641098240,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 17:33:23,,,,
2020-12-12  23:39,1335275128326815746,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 17:29:33,,,,
2020-12-12  23:39,1335275064992780288,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 17:29:18,,,,"Los Angeles, CA"
2020-12-12  23:39,1335273928726605828,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 17:24:47,,,,"England, United Kingdom"
2020-12-12  23:39,1335273656998617089,"Police make a run for it
#FRANCE #Paris 
#EmmanuelMacron
#demission
#EtatPolicier #ViolencesPolicieres #racisme… https://t.co/A2Cqk5giTR",2020-12-05 17:23:42,,,,"Geneva, Switzerland"
2020-12-12  23:39,1335273621246402560,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 17:23:34,,,,
2020-12-12  23:39,1335273607912689667,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 17:23:30,,,,FRANCE
2020-12-12  23:39,1335272496581505025,Emmanuel Macron considers “unfair” the criticisms leveled against him for alleged inaction in the face of violence… https://t.co/NXeynMSvSk,2020-12-05 17:19:06,,,,"Washington, DC"
2020-12-12  23:39,1335272113352138755,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 17:17:34,,,,France 
2020-12-12  23:39,1335271904404529153,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 17:16:44,,,,Ouagadougou
2020-12-12  23:39,1335271530230657027,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 17:15:15,,,,bordeaux
2020-12-12  23:39,1335270162380054528,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 17:09:49,,,,france
2020-12-12  23:39,1335267703599337474,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 17:00:03,,,,France
2020-12-12  23:39,1335267701577670656,Exact!  https://t.co/t2fPMGm8ew,2020-12-05 17:00:02,,,,Paris
2020-12-12  23:39,1335267322181935105,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 16:58:32,,,,
2020-12-12  23:39,1335266648748564482,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:55:51,,,,Oregon
2020-12-12  23:39,1335265962698817537,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:53:08,,,,
2020-12-12  23:39,1335265822177112066,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 16:52:34,,,,Lyon
2020-12-12  23:39,1335265693579751432,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 16:52:04,,,,
2020-12-12  23:39,1335265621295194112,Justice politique. https://t.co/Ba77TEFl9G,2020-12-05 16:51:46,,,,macronie
2020-12-12  23:39,1335265530853400581,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 16:51:25,,,,59000
2020-12-12  23:39,1335265463237029889,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 16:51:09,,,,
2020-12-12  23:39,1335265374556876801,"RT @JeanHugon3: Source :
https://t.co/ELhRS5TrrU",2020-12-05 16:50:47,,,,"Antibes, France"
2020-12-12  23:39,1335265279341961226,"RT @TomNdahiro: 3) For more information, read this conversation between BB Diop &amp; JP Karegeye https://t.co/1i7g7QtRqX",2020-12-05 16:50:25,,,,
2020-12-12  23:39,1335265214619676678,"Source :
https://t.co/ELhRS5TrrU",2020-12-05 16:50:09,,,,"Clermont-Ferrand, France"
2020-12-12  23:39,1335264942820306944,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:49:05,,,,Arroios/Washington Heights
2020-12-12  23:39,1335264935585198080,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:49:03,,,,"Seattle, WA"
2020-12-12  23:39,1335264929713106947,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:49:01,,,,"London, Ontario"
2020-12-12  23:39,1335264898016661509,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:48:54,,,,
2020-12-12  23:39,1335264154358263815,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:45:57,,,,Detroit Metro
2020-12-12  23:39,1335264126331830274,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:45:50,,,,Northern Utah
2020-12-12  23:39,1335264072951091201,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:45:37,,,,
2020-12-12  23:39,1335263702233346049,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:44:09,,,,Our Nation's Capital (Ward 5)
2020-12-12  23:39,1335263218487468033,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:42:13,,,,Based in  NYC
2020-12-12  23:39,1335263091752308736,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:41:43,,,,
2020-12-12  23:39,1335263011087400961,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:41:24,,,,SOUTH BAY 
2020-12-12  23:39,1335262745596489728,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:40:21,,,,"New Hampshire, USA"
2020-12-12  23:39,1335262514968346625,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:39:26,,,,"Miami land / Indiana, USA"
2020-12-12  23:39,1335261771431616514,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:36:28,,,,toronto/texas/providence
2020-12-12  23:39,1335261038502170627,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:33:34,,,,
2020-12-12  23:39,1335260937884938248,I'm now streaming on Twitch! Playing Vie sociale et politique https://t.co/cpdEm2W8CJ,2020-12-05 16:33:10,,,,Couvin
2020-12-12  23:39,1335260700092944384,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:32:13,,,,fictional location of Seattle
2020-12-12  23:39,1335260625946238977,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:31:55,,,,they/them
2020-12-12  23:39,1335260469985222657,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:31:18,,,,SATX/RGV any pronouns ☸️
2020-12-12  23:39,1335260468378787843,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:31:18,,,,Uptown
2020-12-12  23:39,1335258607013814272,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:23:54,,,,"Iowa, USA"
2020-12-12  23:39,1335258514525200384,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:23:32,,,,Space
2020-12-12  23:39,1335258254910304263,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:22:30,,,,
2020-12-12  23:39,1335258143081680897,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:22:03,,,,
2020-12-12  23:39,1335258074240598016,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:21:47,,,,
2020-12-12  23:39,1335257139904827394,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:18:04,,,,"San Diego, CA"
2020-12-12  23:39,1335257071483228160,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:17:48,,,,
2020-12-12  23:39,1335256593416458242,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:15:54,,,,Sverige
2020-12-12  23:39,1335256510411251715,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:15:34,,,,"Blue dog Dem in a red, red state, Blah"
2020-12-12  23:39,1335256117220421632,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:14:00,,,,The furry fringes 🔞no minors!
2020-12-12  23:39,1335255693243379721,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:12:19,,,,straight out the jungle
2020-12-12  23:39,1335255686507323392,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:12:18,,,,"Atlanta, GA"
2020-12-12  23:39,1335255407527387137,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:11:11,,,,Amish
2020-12-12  23:39,1335255298273992707,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:10:45,,,,Utah
2020-12-12  23:39,1335254955838513159,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:09:23,,,,California
2020-12-12  23:39,1335254869238804481,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:09:03,,,,
2020-12-12  23:39,1335254679488434178,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:08:18,,,,they gendervoid dangerqueer
2020-12-12  23:39,1335254507937280000,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:07:37,,,,"Charlottesville, VA"
2020-12-12  23:39,1335254410574897153,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:07:13,,,,
2020-12-12  23:39,1335254317855600644,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:06:51,,,,"Denver, CO, USA"
2020-12-12  23:39,1335254256098574341,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:06:37,,,,Somewhere out there
2020-12-12  23:39,1335254211102052352,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:06:26,,,,"Alta Loma, CA"
2020-12-12  23:39,1335254126087860231,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:06:06,,,,downstate
2020-12-12  23:39,1335254034278735874,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:05:44,,,,"London, United Kingdom"
2020-12-12  23:39,1335253887972990982,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:05:09,,,,Brooklyn Baby
2020-12-12  23:39,1335253462771261441,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:03:27,,,,Israel
2020-12-12  23:39,1335253456454643713,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:03:26,,,,Biden' my time
2020-12-12  23:39,1335253308194381824,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:02:51,,,,
2020-12-12  23:39,1335253160944750593,"RT @Taniel: In response to criticism about racial profiling by police in France, the French police unions have announced that they'll be pr…",2020-12-05 16:02:16,,,,"MIA/PHX/PHL, Signal 3058591868"
2020-12-12  23:39,1335252937300381705,"In response to criticism about racial profiling by police in France, the French police unions have announced that t… https://t.co/yNmkRJjatq",2020-12-05 16:01:22,,,,
2020-12-12  23:39,1335252823131426820,@CourUEPresse @ONUinfo @CBSNews @FoxNews @guardian The French government has just authorized the filing of politica… https://t.co/vWqat9xQPI,2020-12-05 16:00:55,,,,France
2020-12-12  23:39,1335251766015877120,"@ThomasBet24 @NousSommesPour @JLMelenchon source : 
https://t.co/zRiIMNYeMI",2020-12-05 15:56:43,,,,
